Chr	Start	End	Cytoband	Gene	RefSeqName	Start.1	End.1	ks_stat	ks_p	log10_ks_p	n_events	Peak.Start	Peak.End	Peak.Start.1	Peak.End.1	type	arm	direction	telcent	negpos	iter	conf	n_right	n_left	ksby	log10_ksby	combined_sig	code
1	117117019	117210377	p13.1	IGSF3	NM_001007237	0.0290715052530778	0.0282756737536514	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	117214370	117214449	p13.1	MIR320B1	NR_031564	0.0282416353726106	0.0282409619360711	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	117236733	117249225	p13.1	C1orf137	NR_149353	0.028051001684853	0.0279445134664803	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	117297051	117311851	p13.1	CD2	NM_001328609	0.0275368201001747	0.0274106573054328	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	117452544	117532980	p13.1	PTGFRN	NM_020440	0.0262113179756613	0.0255256402352656	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	117544371	117579173	p13.1	CD101	NM_004258	0.0254285375058803	0.0251318673989473	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	117568103	117602112	p13.1	LOC101929099	NR_110786	0.025226233759609	0.0249363235916106	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	117602948	117645491	p13.1	TTF2	NM_003594	0.0249291970986103	0.0245665387353196	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	117637264	117637350	p13.1	MIR942	NR_030640	0.0246366699050724	0.0246359367969408	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	117653676	117664411	p13.1	TRIM45	NM_025188	0.0244967655951195	0.0244052549463658	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	117686208	117753582	p13.1	VTCN1	NR_045604	0.0242194461330558	0.0236451155835329	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	117838087	117863958	p12	LINC01525	NR_126408	0.0229247515990963	0.0227042139191796	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	117910054	118071492	p12	MAN1A2	NM_006699	0.0223112679606378	0.0209350876053988	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	118139453	118148392	p12	LOC100996263	NR_121626	0.0203557531666521	0.0202795525435306	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	118148603	118171011	p12	FAM46C	NM_017709	0.0202777538712542	0.0200867365804045	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	118406106	118472302	p12	GDAP2	NM_017686	0.0180826661594695	0.017518377486447	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	118472371	118503049	p12	WDR3	NM_006784	0.0175177892950391	0.0172562742803708	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	118496217	118727892	p12	SPAG17	NM_206996	0.0173145137542678	0.015339597168334	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	119425665	119532179	p12	TBX15	NM_152380	0.0093914220483737	0.0084834420538375	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	119542966	119544028	p12	LOC105378933	NR_135034	0.0083914881303996	0.0083824350974256	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	119573838	119683295	p12	WARS2	NM_015836	0.0081283193601786	0.0071952517234178	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	119590027	119605910	p12	WARS2-IT1	NR_126447	0.00799031601666	0.0078549211741678	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	119683018	119818596	p12	LOC101929147	NR_125975	0.0071976130135627	0.0060418765685956	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	119870874	119898805	p12	LINC01780	NR_146623	0.0055962320697094	0.0053581338926869	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	119911398	119936753	p12	HAO2	NM_016527	0.0052507846984852	0.0050346456673582	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	119911568	119912953	p12	HAO2-IT1	NR_046780	0.0052493355312482	0.0052375290805242	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	119957553	119965662	p12	HSD3B2	NM_001166120	0.0048573357936669	0.0047882105164668	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	120049825	120057681	p12	HSD3B1	NM_001328615	0.0040707619155303	0.0040037933401593	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	120106502	120115199	p12	HSD3BP4	NR_033781	0.0035876180832611	0.003513480392324	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	120140324	120141914	p12	LINC00622	NR_036540	0.0032993019992233	0.0032857480233018	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	120161999	120190390	p12	ZNF697	NM_001080470	0.0031145331765186	0.0028725137234432	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	120254418	120286849	p12	PHGDH	NM_006623	0.0023267061949477	0.0020502477087132	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
1	120290618	120311555	p12	HMGCS2	NM_005518	0.0020181188186198	0.0018396410866258	0.149002156434765	0.0	inf	1112	108872872	120331631	0.0016685029604611	0.0993488448329926	PANCAN	1p	amp	cent	n	1	0.95	1101	485	0.0	16.0	2.38403450295624	n
5	52083773	52098452	q11.2	PELO	NM_015946	0.98495866115393	0.984845950048656	0.131215338513065	0.0003113194937867	3.50679368439639	273	51889891	54007310	0.970188991468954	0.986447363007787	PANCAN	5q	del	tel	p	4	0.95	204	166	0.0064926686502597	2.187576760539495	0.2870436251575039	p-rp-rn-lp
5	52084135	52249485	q11.2	ITGA1	NM_181501	0.984955881576294	0.983686259581807	0.131215338513065	0.0003113194937867	3.50679368439639	273	51889891	54007310	0.970188991468954	0.986447363007787	PANCAN	5q	del	tel	p	4	0.95	204	166	0.0064926686502597	2.187576760539495	0.2870436251575039	p-rp-rn-lp
5	52285155	52390609	q11.2	ITGA2	NR_073107	0.983412371365639	0.982602654293932	0.131215338513065	0.0003113194937867	3.50679368439639	273	51889891	54007310	0.970188991468954	0.986447363007787	PANCAN	5q	del	tel	p	4	0.95	204	166	0.0064926686502597	2.187576760539495	0.2870436251575039	p-rp-rn-lp
5	52391508	52405602	q11.2	MOCS2	NM_004531	0.982595751420191	0.982487532173803	0.131215338513065	0.0003113194937867	3.50679368439639	273	51889891	54007310	0.970188991468954	0.986447363007787	PANCAN	5q	del	tel	p	4	0.95	204	166	0.0064926686502597	2.187576760539495	0.2870436251575039	p-rp-rn-lp
5	52405671	52410956	q11.2	LOC257396	NR_034107	0.982487002364806	0.982446422067008	0.131215338513065	0.0003113194937867	3.50679368439639	273	51889891	54007310	0.970188991468954	0.986447363007787	PANCAN	5q	del	tel	p	4	0.95	204	166	0.0064926686502597	2.187576760539495	0.2870436251575039	p-rp-rn-lp
5	52776263	52782304	q11.2	FST	NM_006350	0.979641451991772	0.979595066830184	0.131215338513065	0.0003113194937867	3.50679368439639	273	51889891	54007310	0.970188991468954	0.986447363007787	PANCAN	5q	del	tel	p	4	0.95	204	166	0.0064926686502597	2.187576760539495	0.2870436251575039	p-rp-rn-lp
5	52856462	52979171	q11.2	NDUFS4	NR_134475	0.979025652691283	0.978083444978422	0.131215338513065	0.0003113194937867	3.50679368439639	273	51889891	54007310	0.970188991468954	0.986447363007787	PANCAN	5q	del	tel	p	4	0.95	204	166	0.0064926686502597	2.187576760539495	0.2870436251575039	p-rp-rn-lp
5	53071880	53115512	q11.2	LINC02105	NR_147167	0.977371589003297	0.977036565435934	0.131215338513065	0.0003113194937867	3.50679368439639	273	51889891	54007310	0.970188991468954	0.986447363007787	PANCAN	5q	del	tel	p	4	0.95	204	166	0.0064926686502597	2.187576760539495	0.2870436251575039	p-rp-rn-lp
5	53180613	53606403	q11.2	ARL15	NM_019087	0.976536694486656	0.97326731227297	0.131215338513065	0.0003113194937867	3.50679368439639	273	51889891	54007310	0.970188991468954	0.986447363007787	PANCAN	5q	del	tel	p	4	0.95	204	166	0.0064926686502597	2.187576760539495	0.2870436251575039	p-rp-rn-lp
5	53247333	53247429	q11.2	MIR581	NR_030307	0.976024392221931	0.97602365509637	0.131215338513065	0.0003113194937867	3.50679368439639	273	51889891	54007310	0.970188991468954	0.986447363007787	PANCAN	5q	del	tel	p	4	0.95	204	166	0.0064926686502597	2.187576760539495	0.2870436251575039	p-rp-rn-lp
5	53616773	53710955	q11.2	LINC01033	NR_126379	0.973187687355626	0.972464521110178	0.131215338513065	0.0003113194937867	3.50679368439639	273	51889891	54007310	0.970188991468954	0.986447363007787	PANCAN	5q	del	tel	p	4	0.95	204	166	0.0064926686502597	2.187576760539495	0.2870436251575039	p-rp-rn-lp
5	53751430	53752214	q11.2	HSPB3	NM_006308	0.972153738224016	0.97214771836527	0.131215338513065	0.0003113194937867	3.50679368439639	273	51889891	54007310	0.970188991468954	0.986447363007787	PANCAN	5q	del	tel	p	4	0.95	204	166	0.0064926686502597	2.187576760539495	0.2870436251575039	p-rp-rn-lp
5	53813588	53842416	q11.2	SNX18	NM_001145427	0.97167646478021	0.971455112117028	0.131215338513065	0.0003113194937867	3.50679368439639	273	51889891	54007310	0.970188991468954	0.986447363007787	PANCAN	5q	del	tel	p	4	0.95	204	166	0.0064926686502597	2.187576760539495	0.2870436251575039	p-rp-rn-lp
5	53955986	54040086	q11.2	LOC102467080	NR_104658	0.970583077221873	0.969937324517086	0.131215338513065	0.0003113194937867	3.50679368439639	273	51889891	54007310	0.970188991468954	0.986447363007787	PANCAN	5q	del	tel	p	4	0.95	204	166	0.0064926686502597	2.187576760539495	0.2870436251575039	p-rp-rn-lp
15	41523436	41574083	q15.1	CHP1	NM_007236	0.771911480115964	0.771263792299573	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	41577539	41605536	q15.1	OIP5-AS1	NR_152821	0.771219596017593	0.770861562653415	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	41601465	41624819	q15.1	OIP5	NM_001317860	0.770913623725157	0.770614966326615	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	41624891	41673248	q15.1	NUSAP1	NM_001301136	0.77061404557074	0.769995642906472	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	41679546	41694658	q15.1	NDUFAF1	NR_045620	0.769915102343998	0.769721845916543	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	41709301	41775761	q15.1	RTF1	NM_015138	0.769534587190549	0.768684678365203	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	41786055	41795757	q15.1	ITPKA	NM_002220	0.768553035851689	0.768428963997589	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	41795839	41806085	q15.1	LTK	NM_001135685	0.768427915358953	0.76829688668269	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	41809374	41836475	q15.1	RPAP1	NM_015540	0.768254826042807	0.767908250973958	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	41851219	41871536	q15.1	TYRO3	NM_006293	0.767719700632085	0.767459881227863	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	41952609	42062141	q15.1	MGA	NM_001164273	0.766423097324804	0.765022371874039	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	41983782	41983876	q15.1	MIR626	NR_030356	0.766024448395936	0.766023246297989	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42066631	42120053	q15.1	MAPKBP1	NM_001265611	0.764964952514637	0.764281777232247	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42120282	42129785	q15.1	JMJD7	NM_001114632	0.764278848717035	0.764157321729866	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42120282	42140346	q15.1	JMJD7-PLA2G4B	NM_001198588	0.764278848717035	0.76402226474665	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42131010	42140346	q15.1	PLA2G4B	NM_001114633	0.764141656091721	0.76402226474665	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42140343	42186275	q15.1	SPTBN5	NM_016642	0.764022303111478	0.763434912016597	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42158692	42158749	q15.1	MIR4310	NR_036195	0.763787651034495	0.763786922102761	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42184974	42191013	q15.1	LOC105370792	NR_135681	0.76345154956372	0.763374321164739	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42191638	42264755	q15.1	EHD4	NM_139265	0.763366328492216	0.762431288113299	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42213614	42221484	q15.1	EHD4-AS1	NR_120332	0.763085293338051	0.762984649605649	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42264960	42291292	q15.1	PLA2G4E-AS1	NR_120334	0.762428666516711	0.762091925632134	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42273779	42342901	q15.1	PLA2G4E	NM_001206670	0.762315886710351	0.761431935494197	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42359880	42386752	q15.1	PLA2G4D	NM_178034	0.761214803355383	0.760871156801746	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42433331	42448839	q15.1	PLA2G4F	NR_033151	0.760275491692269	0.760077171107504	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42450898	42500524	q15.1	VPS39	NM_001301138	0.760050840047146	0.759416209060588	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42491767	42491864	q15.1	MIR627	NR_030357	0.759528195993835	0.759526955531059	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42502649	42565782	q15.1	TMEM87A	NM_001286487	0.759389033974012	0.758581671743037	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42566365	42645864	q15.1	GANC	NM_198141	0.758574216178108	0.757557561021529	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42651697	42704515	q15.1	CAPN3	NM_173087	0.757482967007412	0.756807515843747	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42704634	42783395	q15.1	ZNF106	NM_001284307	0.756805994038899	0.755798776630034	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42787503	42825259	q15.2	SNAP23	NM_003825	0.755746242392079	0.755263408242067	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42834719	42841002	q15.2	LRRC57	NM_153260	0.755142431150767	0.755062082412434	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
15	42841010	42862190	q15.2	HAUS2	NM_001323632	0.755061980106225	0.754791124419785	0.158949550794748	0.0	inf	840	41548947	42852310	0.75491747258702	0.771585238406011	PANCAN	15	amp	tel	n	1	0.95	69	783	0.0	16.0	2.543192812715968	n
11	70116805	70230607	q13.3	PPFIA1	NM_003626	0.819490122795157	0.818033526794809	0.246142076315926	0.0	inf	1291	70071718	70240415	0.81790799039324	0.820067208820601	PANCAN	11q	del	tel	n	2	0.95	259	1033	0.0	16.0	3.938273221054816	p-rn
11	70130060	70130176	q13.3	MIR548K	NR_031624	0.819320466901722	0.819318982172666	0.246142076315926	0.0	inf	1291	70071718	70240415	0.81790799039324	0.820067208820601	PANCAN	11q	del	tel	n	2	0.95	259	1033	0.0	16.0	3.938273221054816	p-rn
17	76967334	76976061	q25.3	LGALS3BP	NM_005567	0.0709780848750595	0.0708212556045753	0.178783934782663	2.65957060818778e-08	7.57518847522899	294	76958758	79567537	0.0242509232386583	0.071132200587638	PANCAN	17q	del	tel	n	2	0.95	196	168	1.0174926258154e-06	5.9924687296008115	1.0713571385400988	n-ln
17	76987797	77005899	q25.3	CANT1	NM_001159773	0.0706103528523806	0.0702850493741745	0.178783934782663	2.65957060818778e-08	7.57518847522899	294	76958758	79567537	0.0242509232386583	0.071132200587638	PANCAN	17q	del	tel	n	2	0.95	196	168	1.0174926258154e-06	5.9924687296008115	1.0713571385400988	n-ln
17	77015290	77023737	q25.3	C1QTNF1-AS1	NR_040018	0.070116287637138	0.0699644901296578	0.178783934782663	2.65957060818778e-08	7.57518847522899	294	76958758	79567537	0.0242509232386583	0.071132200587638	PANCAN	17q	del	tel	n	2	0.95	196	168	1.0174926258154e-06	5.9924687296008115	1.0713571385400988	n-ln
17	77019015	77045870	q25.3	C1QTNF1	NM_153372	0.0700493472186031	0.0695667472347766	0.178783934782663	2.65957060818778e-08	7.57518847522899	294	76958758	79567537	0.0242509232386583	0.071132200587638	PANCAN	17q	del	tel	n	2	0.95	196	168	1.0174926258154e-06	5.9924687296008115	1.0713571385400988	n-ln
17	77071018	77084685	q25.3	ENGASE	NM_001042573	0.0691148230346922	0.0688692190883524	0.178783934782663	2.65957060818778e-08	7.57518847522899	294	76958758	79567537	0.0242509232386583	0.071132200587638	PANCAN	17q	del	tel	n	2	0.95	196	168	1.0174926258154e-06	5.9924687296008115	1.0713571385400988	n-ln
17	77085426	77512230	q25.3	RBFOX3	NM_001082575	0.0688559028869741	0.0611859865400339	0.178783934782663	2.65957060818778e-08	7.57518847522899	294	76958758	79567537	0.0242509232386583	0.071132200587638	PANCAN	17q	del	tel	n	2	0.95	196	168	1.0174926258154e-06	5.9924687296008115	1.0713571385400988	n-ln
17	77680984	77681058	q25.3	MIR4739	NR_039893	0.0581533789187101	0.0581520490956304	0.178783934782663	2.65957060818778e-08	7.57518847522899	294	76958758	79567537	0.0242509232386583	0.071132200587638	PANCAN	17q	del	tel	n	2	0.95	196	168	1.0174926258154e-06	5.9924687296008115	1.0713571385400988	n-ln
17	77681074	77686081	q25.3	LINC02078	NR_109783	0.058151761566316	0.0580617828614558	0.178783934782663	2.65957060818778e-08	7.57518847522899	294	76958758	79567537	0.0242509232386583	0.071132200587638	PANCAN	17q	del	tel	n	2	0.95	196	168	1.0174926258154e-06	5.9924687296008115	1.0713571385400988	n-ln
17	77704864	77716021	q25.3	ENPP7	NM_178543	0.0577242414168007	0.0575237436316749	0.178783934782663	2.65957060818778e-08	7.57518847522899	294	76958758	79567537	0.0242509232386583	0.071132200587638	PANCAN	17q	del	tel	n	2	0.95	196	168	1.0174926258154e-06	5.9924687296008115	1.0713571385400988	n-ln
17	77751976	77761449	q25.3	CBX2	NM_005189	0.0568776113502197	0.0567073760254464	0.178783934782663	2.65957060818778e-08	7.57518847522899	294	76958758	79567537	0.0242509232386583	0.071132200587638	PANCAN	17q	del	tel	n	2	0.95	196	168	1.0174926258154e-06	5.9924687296008115	1.0713571385400988	n-ln
17	77768175	77770915	q25.3	CBX8	NM_020649	0.0565865058898583	0.0565372664947481	0.178783934782663	2.65957060818778e-08	7.57518847522899	294	76958758	79567537	0.0242509232386583	0.071132200587638	PANCAN	17q	del	tel	n	2	0.95	196	168	1.0174926258154e-06	5.9924687296008115	1.0713571385400988	n-ln
17	77797250	77801503	q25.3	LINC01977	NR_146504	0.0560640112136432	0.0559875823277295	0.178783934782663	2.65957060818778e-08	7.57518847522899	294	76958758	79567537	0.0242509232386583	0.071132200587638	PANCAN	17q	del	tel	n	2	0.95	196	168	1.0174926258154e-06	5.9924687296008115	1.0713571385400988	n-ln
17	77806954	77813213	q25.3	CBX4	NM_003655	0.0558896246843916	0.0557771468106709	0.178783934782663	2.65957060818778e-08	7.57518847522899	294	76958758	79567537	0.0242509232386583	0.071132200587638	PANCAN	17q	del	tel	n	2	0.95	196	168	1.0174926258154e-06	5.9924687296008115	1.0713571385400988	n-ln
17	77889050	77900524	q25.3	LINC01979	NR_110850	0.0544143117716298	0.0542081173119603	0.178783934782663	2.65957060818778e-08	7.57518847522899	294	76958758	79567537	0.0242509232386583	0.071132200587638	PANCAN	17q	del	tel	n	2	0.95	196	168	1.0174926258154e-06	5.9924687296008115	1.0713571385400988	n-ln
17	77893155	77897803	q25.3	LINC01978	NR_110851	0.0543405425318754	0.0542570152660096	0.178783934782663	2.65957060818778e-08	7.57518847522899	294	76958758	79567537	0.0242509232386583	0.071132200587638	PANCAN	17q	del	tel	n	2	0.95	196	168	1.0174926258154e-06	5.9924687296008115	1.0713571385400988	n-ln
17	77906141	78009657	q25.3	TBC1D16	NM_019020	0.0541071765519844	0.0522469337694195	0.178783934782663	2.65957060818778e-08	7.57518847522899	294	76958758	79567537	0.0242509232386583	0.071132200587638	PANCAN	17q	del	tel	n	2	0.95	196	168	1.0174926258154e-06	5.9924687296008115	1.0713571385400988	n-ln
