Chr	Start	End	Cytoband	Gene	RefSeqName	Start.1	End.1	ks_stat	ks_p	log10_ks_p	n_events	Peak.Start	Peak.End	Peak.Start.1	Peak.End.1	type	arm	direction	telcent	negpos	iter	conf	n_right	n_left	ksby	log10_ksby	combined_sig	code
1	35331036	35395186	p34.3	DLGAP3	NM_001080418	0.273742806504326	0.274289654023427	0.625692404026871	6.95271251792696e-27	26.1578457275336	78	31139580	35596668	0.238012684680168	0.276007189983574	gbmlgg	1p	del	tel	n	1	0.95	9	69	5.1050596757778904e-24	23.2919991768465	14.573626959552985	n
1	35441299	35444307	p34.3	LOC653160	NR_037869	0.274682744898693	0.274708386634273	0.625692404026871	6.95271251792696e-27	26.1578457275336	78	31139580	35596668	0.238012684680168	0.276007189983574	gbmlgg	1p	del	tel	n	1	0.95	9	69	5.1050596757778904e-24	23.2919991768465	14.573626959552985	n
1	35447126	35450948	p34.3	TMEM35B	NM_001195156	0.274732417236866	0.274764997926156	0.625692404026871	6.95271251792696e-27	26.1578457275336	78	31139580	35596668	0.238012684680168	0.276007189983574	gbmlgg	1p	del	tel	n	1	0.95	9	69	5.1050596757778904e-24	23.2919991768465	14.573626959552985	n
1	35451766	35497569	p34.3	ZMYM6	NM_007167	0.27477197097792	0.275162419254106	0.625692404026871	6.95271251792696e-27	26.1578457275336	78	31139580	35596668	0.238012684680168	0.276007189983574	gbmlgg	1p	del	tel	n	1	0.95	9	69	5.1050596757778904e-24	23.2919991768465	14.573626959552985	n
1	35525386	35581459	p34.3	ZMYM1	NM_001289088	0.275399545636629	0.275877540662951	0.625692404026871	6.95271251792696e-27	26.1578457275336	78	31139580	35596668	0.238012684680168	0.276007189983574	gbmlgg	1p	del	tel	n	1	0.95	9	69	5.1050596757778904e-24	23.2919991768465	14.573626959552985	n
10	26727265	26856732	p12.1	APBB1IP	NM_019043	0.680798693650231	0.684148529366828	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	26866614	26868236	p12.1	LOC101929117	NR_134472	0.684404216735434	0.684446184445602	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	26878793	26883251	p12.1	FAM238A	NR_026793	0.684719336798403	0.684834683316239	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	26932036	26942383	p12.1	FAM238B	NR_026794	0.686096948877611	0.686364667679774	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	26986352	27035726	p12.1	PDSS1	NM_014317	0.687502323813175	0.688779829190385	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	27035524	27150016	p12.1	ABI1	NM_001348033	0.688774602632152	0.691736974440138	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	27220134	27230930	p12.1	FAM238C	NR_026795	0.693551211124207	0.693830547375115	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	27293044	27389427	p12.1	ANKRD26	NM_014915	0.695437688157714	0.697931506782326	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	27399039	27443349	p12.1	YME1L1	NM_001253866	0.698180208157255	0.699326687341931	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	27443752	27476882	p12.1	MASTL	NR_135469	0.699337114584346	0.70019432188266	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	27471766	27529808	p12.1	ACBD5	NM_001352570	0.700061950239491	0.701563731887809	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	27534781	27541235	p12.1	LRRC37A6P	NR_003525	0.701692403541733	0.701859394664683	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	27547690	27623984	p12.1	ARMC4P1	NR_138082	0.702026411661683	0.704000446482618	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	27687116	27703297	p12.1	PTCHD3	NM_001034842	0.705633927048787	0.706052595062491	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	27793102	27831166	p12.1	RAB18	NM_001256410	0.708376214181872	0.709361084046135	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	27961802	28034778	p12.1	MKX	NM_001242702	0.712741166527952	0.714629351248802	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	28033543	28056728	p12.1	MKX-AS1	NR_121652	0.714597396796239	0.715197286660755	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	28101092	28287979	p12.1	ARMC4	NM_018076	0.716345163044166	0.72118068674957	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	28339922	28591995	p12.1	MPP7	NR_134517	0.722524662562921	0.729046812134547	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	28362165	28362307	p12.1	SNORD130	NR_132973	0.723100179071717	0.723103853186911	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	28578186	28578279	p12.1	MIR8086	NR_107053	0.728689517369004	0.728691923655716	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	28721936	28784742	p12.1	LOC105376468	NR_134496	0.732408912151155	0.73403395777681	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	28808845	28821283	p12.1	WAC-AS1	NR_033805	0.73465760001983	0.73497942146192	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	28821516	28912041	p12.1	WAC	NM_100264	0.734985450115723	0.737327698551578	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	28966423	28971868	p12.1	BAMBI	NM_012342	0.738734781174486	0.738875665380321	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	29032578	29097148	p12.1	LINC01517	NR_120652	0.740446478995795	0.742117166446811	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	29078239	29084979	p12.1	LINC00837	NR_038374	0.74162791402291	0.741802305124348	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
10	29135336	29170826	p12.1	C10orf126	NM_001278522	0.743105244693355	0.744023514751223	0.531896467568101	2.0525545051543e-13	12.6877053014565	53	26754246	29499958	0.681496801411047	0.752539492792537	gbmlgg	10p	amp	tel	p	1	0.95	41	13	6.02838860924095e-11	10.219798759441499	5.4358748594037944	p
17	49707673	50237377	q21.33	CA10	NM_001082534	0.560850062447773	0.551330973196877	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	50467881	50613061	q22	LINC01982	NR_146898	0.547188682127357	0.544579713009803	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	50939480	50976948	q22	LINC02089	NR_146899	0.538713773552694	0.538040451780435	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	51062879	51065012	q22	C17orf112	NM_001243552	0.536496221685101	0.536457890433361	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	51900238	51902573	q22	KIF2B	NM_032559	0.521448392980691	0.521406431671354	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	52978051	53039328	q22	TOM1L1	NM_005486	0.502079465914298	0.500978282551463	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	53029258	53046146	q22	COX11	NR_027941	0.501159246313784	0.500855759122317	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	53046125	53241449	q22	STXBP4	NM_178509	0.500856136504542	0.497346050515306	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	53342320	53402426	q22	HLF	NM_002126	0.495533339922547	0.494453200111418	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	53469973	53499341	q22	MMD	NM_012329	0.493239341198458	0.492711581141671	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	53796987	53809482	q22	TMEM100	NM_001099640	0.487362709244966	0.487138166820914	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	53828339	53900451	q22	PCTP	NM_001330378	0.486799295553179	0.485503400932673	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	54230835	54560007	q22	ANKFN1	NM_153228	0.479566208117312	0.473650795647525	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	54671059	54672951	q22	NOG	NM_005450	0.471655126557825	0.471621126216384	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	54869273	54911287	q22	C17orf67	NM_001085430	0.468093105586155	0.467338089547411	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	54911459	54946036	q22	DGKE	NM_003647	0.46733499860728	0.466713629788037	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	54961462	54962274	q22	MTVR2	NR_027025	0.466436415587683	0.466421823474972	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	54965269	54991409	q22	TRIM25	NM_005082	0.466368001581411	0.465898250563827	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	54968630	54968716	q22	MIR3614	NR_037408	0.466307602454782	0.466306056984716	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	55015560	55038411	q22	COIL	NM_004645	0.465464243034153	0.465053597261283	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	55055467	55084129	q22	SCPEP1	NM_021626	0.464747091012013	0.464232018186229	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	55122838	55124156	q22	RNF126P1	NR_002818	0.463536394921513	0.46351270969423	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	55162552	55198710	q22	AKAP1	NM_003488	0.46282271122173	0.462172930912097	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	55333211	55762050	q22	MSI2	NM_001322250	0.459755869641397	0.452049383159768	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	55599608	55600958	q22	LOC101927557	NR_110808	0.454968560466516	0.454944300180604	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	55678225	55685773	q22	LOC101927539	NR_110807	0.453555767209079	0.453420125254958	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	55821841	55822690	q22	CCDC182	NM_001282544	0.450974904082018	0.450959647057766	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	55916286	55927433	q22	MRPS23	NM_016070	0.449277672450199	0.449077354370895	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	55938603	56032684	q22	CUEDC1	NM_001271875	0.448876622968201	0.447185932628288	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56048907	56065625	q22	VEZF1	NM_001330393	0.446894395873954	0.446593963681453	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56078279	56084707	q22	SRSF1	NM_001078166	0.446366563934839	0.446251049032733	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56154251	56160565	q22	LOC101927666	NR_110809	0.445001302867206	0.444887836611467	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56160779	56167618	q22	DYNLL2	NM_080677	0.444883990906885	0.444761090095514	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56232514	56233447	q22	OR4D1	NM_012374	0.443594871195852	0.4435781046427	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56234319	56236480	q22	MSX2P1	NR_002307	0.443562434295059	0.443523599867018	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56247016	56247940	q22	OR4D2	NM_001004707	0.443334261813411	0.443317656995498	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56270084	56282535	q22	EPX	NM_000502	0.442919716424214	0.442695964705777	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56282796	56296966	q22	MKS1	NM_001165927	0.442691274383834	0.442436631234669	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56315786	56345879	q22	LPO	NR_027647	0.442098424878474	0.441557636149623	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56347216	56358296	q22	MPO	NM_000250	0.441533609481279	0.441334495430979	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56378587	56406152	q22	TSPOAP1	NM_001261835	0.440969854348432	0.440474495251274	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56402810	56431088	q22	TSPOAP1-AS1	NR_038410	0.440534552936842	0.440026380814607	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56408592	56408679	q22	MIR142	NR_029683	0.440430647030811	0.440429083590163	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56413336	56413383	q22	MIR4736	NR_039889	0.440345394589058	0.440344549971696	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56422535	56429599	q22	SUPT4H1	NR_073470	0.440180083203795	0.440053139011438	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56429860	56494943	q22	RNF43	NM_001305544	0.440048448689495	0.438878869290971	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56497527	56565762	q22	HSF5	NM_001080439	0.438832433306677	0.437606210633193	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56566892	56595251	q22	MTMR4	NM_004687	0.437585903875356	0.437076276135965	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56597197	56634286	q22	SEPT4-AS1	NR_110810	0.437041305383088	0.436374794461467	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56597610	56618179	q22	SEPT4	NM_001198713	0.437033883532657	0.43666424662827	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56618947	56621733	q22	C17orf47	NM_001038704	0.436650445221173	0.436600379179284	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56634037	56769416	q22	TEX14	NM_001201457	0.436379269136424	0.43394642969459	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56769933	56811703	q22	RAD51C	NR_103872	0.433937138903615	0.433186507686916	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	56833229	57062540	q22	PPM1E	NR_048561	0.432799672935405	0.428678820770399	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	57059999	57184325	q22	TRIM37	NM_001320989	0.42872448401966	0.426490273422408	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	57187219	57232800	q22	SKA2	NM_001330399	0.426438266557645	0.425619149452346	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	57215118	57215233	q22	MIR454	NR_030411	0.425936905286047	0.425934838669099	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
17	57228496	57228582	q22	MIR301A	NR_029842	0.42569649483795	0.425694949367885	0.683684869657059	3.90492154790855e-08	7.40838768692181	19	49870319	70583956	0.185691103663303	0.557927219142264	gbmlgg	17q	del	tel	n	1	0.95	2	18	4.77867630317037e-06	5.320692386618375	3.63767688083049	n
